pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,


2.225731,2.899685,2.225731,0,4.507173,0,
2.225731,2.899685,2.225731,0,4.507173,0,
3.589477,2.855803,2.082344,1.951146,1.999167,3.390459,
3.574997,2.818716,2.061529,3.198581,2.686888,2.17412,
3.541946,2.794501,2.085632,3.200534,2.693549,2.176177,
3.531561,2.787307,2.093768,3.201293,2.697047,2.17735,
3.526374,2.783344,2.098226,3.202208,2.699703,2.178287,
3.510784,2.77178,2.111272,3.204599,2.707507,2.181509,
3.499688,2.763793,2.120388,3.205605,2.711265,2.183199,
3.499632,2.763507,2.120664,3.205581,2.710311,2.182891,
3.494192,2.759564,2.124536,3.130382,2.653717,2.244894,
3.39275,2.680342,2.205716,3.119607,2.645778,2.253259,
3.388432,2.676603,2.209532,3.107577,2.636502,2.262677,
3.384032,2.673365,2.213089,3.097199,2.629228,2.270998,
3.37082,2.662474,2.223704,3.063679,2.601903,2.296024,
3.362895,2.656373,2.230458,3.039673,2.579475,2.31197,
3.363363,2.656705,2.230204,3.039653,2.578695,2.311487,
3.359566,2.653807,2.233597,3.02833,2.567234,2.318527,
3.355899,2.650959,2.236843,3.017342,2.556317,2.325554,
3.352313,2.648096,2.240423,3.006116,2.544903,2.332916,
3.349005,2.645662,2.243437,2.995704,2.533553,2.339061,
3.345514,2.642984,2.246747,2.98483,2.521777,2.345721,
3.342082,2.640425,2.250131,2.974336,2.510188,2.352169,
3.338765,2.637913,2.253215,2.963934,2.498741,2.358451,
3.335385,2.635211,2.256531,2.953806,2.486969,2.364686,
3.332186,2.632744,2.258353,2.944006,2.475593,2.370037,
3.329129,2.630527,2.260886,2.93485,2.464659,2.374968,
3.326304,2.628275,2.263584,2.925046,2.453127,2.380914,
3.323296,2.62569,2.266203,2.916322,2.442384,2.386129,
3.320262,2.62336,2.268713,2.906963,2.431022,2.391517,
3.317078,2.620789,2.271405,2.897426,2.419513,2.397406,
3.314219,2.61831,2.273888,2.888284,2.408239,2.403049,
3.311369,2.616188,2.276248,2.879086,2.397092,2.408636,
3.308427,2.613849,2.278694,2.86994,2.385702,2.41412,
3.305558,2.611486,2.28089,2.861104,2.37452,2.419266,
3.302691,2.609414,2.283115,2.85278,2.363788,2.423945,
3.300098,2.607384,2.285284,2.844163,2.35255,2.428938,
3.297255,2.605257,2.287257,2.836313,2.341826,2.432906,
3.294729,2.603424,2.289008,2.828434,2.331129,2.436958,
3.292046,2.601341,2.29413,2.821207,2.320522,2.442095,
3.289718,2.599528,2.29438,2.814326,2.310074,2.444583,
3.287457,2.598281,2.295757,2.808589,2.30085,2.446322,
3.285032,2.596552,2.298243,2.803054,2.291327,2.448742,
3.282979,2.595226,2.30079,2.797277,2.28169,2.451452,
3.281038,2.594295,2.302524,2.793276,2.273661,2.452229,
3.279454,2.593444,2.305449,2.789656,2.266041,2.454253,
3.2776,2.592692,2.308578,2.786432,2.259298,2.455737,
3.276006,2.592088,2.311103,2.783416,2.25274,2.457015,
3.274368,2.591327,2.313922,2.781419,2.247785,2.45804,
3.27298,2.590854,2.316631,2.780059,2.243914,2.458728,
3.271855,2.590784,2.31863,2.778946,2.241127,2.459145,
3.270707,2.590424,2.320874,2.778348,2.239084,2.45971,
3.269672,2.5903,2.323111,2.778462,2.238448,2.459744,
3.268833,2.590523,2.324048,2.778285,2.237757,2.459175,
3.267987,2.59073,2.325041,2.778778,2.238722,2.458717,
3.267318,2.590928,2.325755,2.77966,2.240332,2.458024,
3.266696,2.59125,2.325542,2.780795,2.242674,2.456591,
3.266611,2.591681,2.32476,2.781694,2.245234,2.455335,
3.26632,2.592366,2.323694,2.783194,2.248237,2.453244,
3.266064,2.593154,2.321699,2.78477,2.251277,2.449767,
3.266026,2.593847,2.320288,2.786335,2.254173,2.446988,
3.266104,2.594704,2.318221,2.788591,2.258695,2.443328,
3.266088,2.595814,2.315365,2.790631,2.262698,2.438745,
3.26639,2.596962,2.31252,2.792828,2.266983,2.434509,
3.266643,2.598002,2.309764,2.795251,2.271794,2.43033,
3.267004,2.599412,2.306556,2.798034,2.277128,2.425514,
3.267315,2.600493,2.30302,2.800829,2.28238,2.420484,
3.267936,2.601763,2.298737,2.80379,2.28809,2.414903,
3.268399,2.602983,2.29409,2.806473,2.293735,2.409261,
3.268658,2.603913,2.289403,2.80984,2.299756,2.403065,
3.269314,2.604898,2.283798,2.813385,2.306538,2.396589,
3.269849,2.605973,2.2779,2.816559,2.313262,2.390012,
3.270005,2.606643,2.271999,2.820365,2.320444,2.382809,
3.270514,2.607391,2.265851,2.824683,2.328661,2.375678,
3.271046,2.60835,2.258455,2.828496,2.336328,2.367612,
3.271148,2.608836,2.251543,2.833094,2.344012,2.359341,
3.271585,2.609502,2.243763,2.837674,2.352376,2.350897,
3.271935,2.610214,2.236954,2.842233,2.360715,2.343073,
3.272157,2.610723,2.229854,2.847044,2.36884,2.335044,
3.272329,2.611274,2.222702,2.85175,2.37736,2.327298,
3.272353,2.611796,2.216202,2.856774,2.386075,2.3195,
3.272381,2.612302,2.208732,2.861583,2.394214,2.311162,
3.272542,2.612861,2.201437,2.866869,2.402886,2.302696,
3.272503,2.613544,2.193958,2.871917,2.411478,2.293666,
3.272143,2.613762,2.186563,2.877061,2.419525,2.284827,
3.272214,2.614371,2.179506,2.884162,2.43026,2.275151,
3.271995,2.614984,2.173009,2.885897,2.435196,2.269124,
3.271709,2.615484,2.166314,2.890939,2.443267,2.260895,
3.271626,2.61604,2.159563,2.895882,2.451175,2.252937,
3.271405,2.616639,2.15473,2.900672,2.459048,2.246286,
3.271287,2.617372,2.148982,2.905547,2.466662,2.239139,
3.27115,2.617995,2.143563,2.910472,2.47439,2.232467,
3.270995,2.618793,2.140519,2.914738,2.481585,2.227882,
3.270815,2.619318,2.135934,2.919242,2.488332,2.222155,
3.270664,2.620042,2.131623,2.923575,2.495129,2.216703,
3.270465,2.620956,2.127347,2.927547,2.501734,2.21125,
3.270304,2.62171,2.122811,2.931427,2.507383,2.205552,
3.270196,2.622367,2.118683,2.935359,2.512787,2.200037,
3.269878,2.62327,2.114382,2.938443,2.517704,2.19488,
3.269763,2.624221,2.110028,2.941069,2.521853,2.19002,
3.269233,2.624853,2.106266,2.943496,2.525814,2.185708,
3.26861,2.625167,2.102775,2.945675,2.528922,2.18135,
3.268105,2.625774,2.099202,2.946694,2.531004,2.177809,
3.26775,2.626167,2.095869,2.948273,2.533369,2.174252,
3.267086,2.626938,2.092701,2.949519,2.535888,2.170763,
3.266452,2.627307,2.089272,2.948958,2.536293,2.168145,
3.265687,2.627455,2.086393,2.948848,2.537196,2.165632,
3.264804,2.627943,2.083486,2.947249,2.536806,2.163587,
3.263864,2.628008,2.080511,2.946192,2.536739,2.161534,
3.262769,2.627854,2.078196,2.943889,2.535491,2.16051,
3.261609,2.627984,2.075397,2.942505,2.535419,2.158494,
3.2604,2.627856,2.072502,2.938132,2.531924,2.157948,
3.258739,2.627173,2.069979,2.935165,2.529998,2.156805,
3.257174,2.626595,2.067053,2.931347,2.527037,2.155768,
3.255147,2.625597,2.064268,2.927107,2.523396,2.154781,
3.253169,2.624477,2.062005,2.92313,2.520312,2.15425,
3.251205,2.623337,2.059433,2.918541,2.515733,2.153458,
3.248984,2.622018,2.057255,2.914647,2.511573,2.152229,
3.246523,2.620231,2.0552,2.910105,2.506726,2.15142,
3.244004,2.618577,2.053887,2.905498,2.501418,2.151018,
3.241178,2.616314,2.052057,2.901103,2.495956,2.150347,
3.23823,2.613778,2.050679,2.896269,2.489267,2.149665,
3.235171,2.611374,2.048979,2.8915,2.483084,2.149316,
3.232346,2.608722,2.047189,2.886533,2.476186,2.148982,
3.228959,2.605805,2.046015,2.881216,2.468926,2.148762,
3.225621,2.602711,2.044351,2.875809,2.461628,2.148602,
3.222068,2.599199,2.042921,2.86966,2.453153,2.149297,
3.218757,2.595909,2.041425,2.863833,2.445051,2.149883,
3.215279,2.592405,2.039747,2.857309,2.436362,2.151093,
3.211516,2.58839,2.038642,2.850249,2.426908,2.153159,
3.208247,2.584732,2.037326,2.843102,2.417547,2.15539,
3.205109,2.581461,2.036356,2.835528,2.408172,2.15837,
3.202078,2.577719,2.034877,2.828136,2.398406,2.161051,
3.199581,2.57466,2.034129,2.820126,2.388271,2.164432,
3.197755,2.571991,2.033114,2.811859,2.377847,2.168219,
3.196172,2.569587,2.031912,2.803719,2.366692,2.171396,
3.19461,2.567265,2.031065,2.795352,2.355093,2.174637,
3.193382,2.565243,2.0303,2.788302,2.343896,2.176858,
3.192189,2.56322,2.026015,2.781826,2.332237,2.176965,
3.19094,2.561328,2.025516,2.775251,2.320721,2.178486,
3.189778,2.559778,2.024432,2.769889,2.309415,2.178318,
3.18941,2.558558,2.023732,2.765212,2.298161,2.17784,
3.188627,2.557291,2.025439,2.761198,2.287711,2.17753,
3.188267,2.556343,2.025112,2.757931,2.277508,2.175853,
3.187951,2.55559,2.024565,2.754975,2.267484,2.173859,
3.188067,2.555132,2.025826,2.752824,2.258138,2.172486,
3.188216,2.554733,2.024723,2.751484,2.249627,2.169485,
3.188521,2.55472,2.024399,2.750255,2.241082,2.166492,
3.188812,2.554572,2.024659,2.750014,2.233738,2.163698,
3.189343,2.554585,2.024342,2.750373,2.226888,2.160122,
3.189709,2.554448,2.024,2.751032,2.220853,2.156893,
3.190345,2.554535,2.024677,2.752466,2.215101,2.153645,
3.191134,2.554978,2.024079,2.754851,2.210125,2.148961,
3.191874,2.555154,2.024098,2.756772,2.205235,2.145102,
3.193105,2.555964,2.02389,2.760265,2.201394,2.140084,
3.19412,2.556566,2.022751,2.764211,2.197851,2.133775,
3.19527,2.557297,2.022302,2.768068,2.194196,2.128414,
3.196556,2.558171,2.022873,2.773241,2.191462,2.1229,
3.198207,2.559591,2.023321,2.778757,2.189205,2.117356,
3.199587,2.561103,2.02355,2.784893,2.186826,2.110642,
3.200963,2.562567,2.024418,2.791049,2.184878,2.104358,
3.202578,2.564451,2.024554,2.798301,2.183801,2.096771,
3.203763,2.567038,2.026131,2.806052,2.182779,2.088743,
3.205126,2.569333,2.02747,2.814251,2.182971,2.081017,
3.206443,2.571517,2.028564,2.822787,2.183604,2.072986,
3.207285,2.573612,2.03118,2.831341,2.183746,2.065228,
3.20798,2.575962,2.034635,2.840702,2.186188,2.057782,
3.20849,2.577991,2.037683,2.849594,2.188032,2.050102,
3.208058,2.579684,2.041638,2.859336,2.191001,2.042069,
3.208163,2.581548,2.044681,2.869338,2.195151,2.034127,
3.208019,2.582774,2.046814,2.879431,2.199007,2.025604,
3.207397,2.584277,2.049614,2.889565,2.203596,2.017263,
3.206909,2.585746,2.052399,2.899743,2.209281,2.009709,
3.206141,2.58683,2.054901,2.910108,2.215773,2.001877,
3.20494,2.588086,2.058275,2.92005,2.222229,1.994589,
3.204188,2.589295,2.061225,2.930296,2.229611,1.987535,
3.203034,2.589985,2.064907,2.940393,2.236904,1.981085,
3.201885,2.590609,2.068601,2.950379,2.244822,1.975004,
3.200392,2.591072,2.072559,2.960192,2.253627,1.969312,
3.198835,2.590999,2.07623,2.969537,2.262048,1.964352,
3.197451,2.591082,2.079468,2.97876,2.270715,1.959389,
3.195822,2.59091,2.082321,2.987092,2.279216,1.955012,
3.194767,2.590881,2.083639,2.993857,2.285637,1.95003,
3.193173,2.5904,2.083944,3.001029,2.293302,1.944487,
3.191799,2.58974,2.084199,3.007724,2.300537,1.93951,
3.190349,2.588871,2.083668,3.014631,2.30834,1.934712,
3.189303,2.587914,2.083812,3.020145,2.314186,1.931474,
3.188201,2.587283,2.083212,3.025231,2.320278,1.927886,
3.186966,2.585837,2.083018,3.029673,2.32482,1.925042,
3.185911,2.584564,2.082347,3.03381,2.329021,1.921867,
3.184913,2.583431,2.081384,3.03682,2.332071,1.91895,
3.183733,2.581898,2.080075,3.040695,2.335467,1.914823,
3.182301,2.579967,2.078977,3.043662,2.33742,1.911371,
3.181452,2.578707,2.077573,3.046648,2.339128,1.907699,
3.180617,2.57692,2.076216,3.049633,2.340497,1.904191,
3.179775,2.575188,2.074943,3.051456,2.339979,1.901142,
3.179333,2.573632,2.073415,3.053829,2.340054,1.898041,
3.178985,2.571906,2.071615,3.055138,2.338492,1.895201,
3.178395,2.569986,2.069754,3.056612,2.337323,1.892275,
3.178313,2.568303,2.067733,3.056551,2.333612,1.889933,
3.178209,2.566434,2.065335,3.057138,2.330666,1.887395,
3.17852,2.564834,2.062217,3.056826,2.326124,1.885002,
3.179173,2.563727,2.059433,3.056482,2.321318,1.881891,
3.179873,2.562366,2.056401,3.056528,2.315774,1.878167,
3.180638,2.561014,2.053502,3.05679,2.309474,1.873733,
3.181602,2.560103,2.050523,3.057017,2.302505,1.868945,
3.182374,2.558714,2.04807,3.05785,2.295076,1.863801,
3.183227,2.55749,2.045603,3.059101,2.288006,1.858249,
3.184298,2.556825,2.043121,3.060997,2.281145,1.851876,
3.185035,2.555717,2.041213,3.062531,2.274012,1.846342,
3.185729,2.554709,2.039124,3.064541,2.268067,1.840688,
3.186394,2.553886,2.03711,3.06735,2.263067,1.834381,
3.186544,2.552712,2.03551,3.069279,2.257228,1.828865,
3.18689,2.551614,2.033866,3.071175,2.252127,1.823823,
3.186912,2.550476,2.03231,3.072893,2.247922,1.819145,
3.186592,2.549017,2.030845,3.074069,2.243174,1.814872,
3.186372,2.547733,2.02939,3.074562,2.238851,1.811769,
3.185939,2.546335,2.028209,3.074549,2.235339,1.809619,
3.185824,2.545354,2.027064,3.073895,2.231681,1.808259,
3.1855,2.544386,2.025959,3.07259,2.228351,1.807825,
3.185097,2.543482,2.024892,3.071859,2.225085,1.806392,
3.185042,2.542707,2.02352,3.069908,2.222099,1.806714,
3.184648,2.542104,2.022381,3.06764,2.21897,1.80728,
3.184219,2.541419,2.020898,3.065072,2.21648,1.808006,
3.183761,2.540843,2.019676,3.062497,2.213983,1.80897,
3.183463,2.540505,2.01829,3.059995,2.21138,1.809765,
3.183076,2.540437,2.01723,3.057599,2.209349,1.810465,
3.182302,2.539759,2.016206,3.05464,2.206899,1.811577,
3.181898,2.539469,2.015301,3.05149,2.204305,1.813125,
3.18116,2.539378,2.014683,3.048008,2.202162,1.814971,
3.18032,2.539092,2.014186,3.044631,2.199687,1.816838,
3.179404,2.538779,2.013758,3.040876,2.197431,1.819332,
3.178207,2.538358,2.013572,3.037473,2.194895,1.82136,
3.176628,2.537776,2.013157,3.033234,2.192121,1.824058,
3.175237,2.537448,2.012791,3.029145,2.18942,1.826613,
3.173344,2.536766,2.012868,3.024528,2.186853,1.830076,
3.171578,2.536195,2.01298,3.019615,2.183942,1.833915,
3.169688,2.535531,2.013079,3.014843,2.181523,1.83767,
3.167252,2.53457,2.013412,3.009515,2.179369,1.842187,
3.16474,2.533432,2.013575,3.003828,2.176701,1.846974,
3.162226,2.532515,2.014162,2.998029,2.174285,1.851941,
3.159152,2.531271,2.014838,2.991529,2.17202,1.857779,
3.156178,2.530061,2.015299,2.98439,2.169743,1.864274,
3.152914,2.528761,2.016148,2.976939,2.167512,1.871237,
3.149433,2.527164,2.017053,2.969604,2.165799,1.878371,
3.145764,2.5257,2.018092,2.960056,2.163097,1.887367,
3.141854,2.52379,2.019286,2.951456,2.160784,1.895493,
3.137798,2.522016,2.020924,2.942171,2.158845,1.904537,
3.13344,2.519641,2.022106,2.932069,2.156259,1.913953,
3.129369,2.517728,2.023369,2.921906,2.153649,1.923422,
3.124964,2.51551,2.024906,2.91163,2.151284,1.933149,
3.120759,2.513546,2.026207,2.900861,2.148858,1.94335,
3.116351,2.511487,2.027611,2.891092,2.146842,1.952394,
3.11167,2.509176,2.029206,2.880729,2.144955,1.961958,
3.107354,2.506506,2.030679,2.870768,2.142548,1.971552,
3.103029,2.504518,2.032569,2.860659,2.140794,1.981185,
3.098937,2.502831,2.033967,2.849636,2.138033,1.991074,
3.094975,2.500916,2.035291,2.840151,2.136077,1.999876,
3.090666,2.498845,2.036943,2.83006,2.13426,2.009212,
3.086549,2.496709,2.03849,2.819787,2.133429,2.019533,
3.08225,2.49442,2.040163,2.811032,2.131514,2.027466,
3.077385,2.491825,2.041862,2.801578,2.130235,2.0362,
3.072603,2.489111,2.043771,2.792468,2.129147,2.044759,
3.067172,2.485551,2.045914,2.783902,2.12785,2.052663,
3.061609,2.48207,2.048148,2.774945,2.127147,2.061,
3.056121,2.478722,2.050228,2.766288,2.126783,2.069127,
3.050391,2.475078,2.052572,2.758221,2.126598,2.076853,
3.0446,2.471479,2.054723,2.749945,2.127033,2.084979,
3.038946,2.468121,2.057354,2.741514,2.127353,2.093593,
3.0332,2.464125,2.060079,2.733479,2.127864,2.102193,
3.027617,2.460433,2.062832,2.725731,2.128573,2.110457,
3.021981,2.456861,2.066078,2.718131,2.129317,2.118771,
3.016319,2.452903,2.069269,2.710427,2.12984,2.127068,
3.010418,2.448813,2.072763,2.703171,2.130232,2.134906,
3.004314,2.44468,2.076498,2.696401,2.130663,2.142126,
2.997458,2.439917,2.080989,2.689263,2.130274,2.149505,
2.990911,2.435365,2.085502,2.682218,2.129964,2.157077,
2.984143,2.430874,2.09041,2.675283,2.129217,2.164332,
2.976889,2.425677,2.095642,2.668377,2.127619,2.171323,
2.969946,2.420711,2.10115,2.661207,2.12583,2.178901,
2.962674,2.415754,2.106792,2.6538,2.12391,2.186386,
2.955127,2.410237,2.11256,2.646658,2.121052,2.193382,
2.947607,2.404826,2.118226,2.639292,2.118668,2.200683,
2.940132,2.399464,2.12387,2.632272,2.116391,2.207577,
2.932511,2.393738,2.129818,2.625487,2.112905,2.214054,
2.924809,2.388096,2.135531,2.618306,2.109547,2.220688,
2.916967,2.382551,2.141703,2.611381,2.106671,2.227354,
2.909225,2.376681,2.147868,2.60437,2.102587,2.233874,
2.901301,2.370815,2.153738,2.597791,2.099067,2.239859,
2.893242,2.364965,2.159837,2.590822,2.095141,2.246064,
2.885043,2.358659,2.165919,2.583886,2.090684,2.252105,
2.876978,2.352567,2.171806,2.576844,2.086455,2.258311,
2.868449,2.346611,2.178136,2.569865,2.082094,2.264346,
2.859734,2.339935,2.184511,2.56234,2.077277,2.270972,
2.850812,2.333384,2.191319,2.554992,2.072263,2.277593,
2.841527,2.326889,2.198873,2.547691,2.067281,2.284266,
2.831778,2.319895,2.206661,2.540272,2.061898,2.290951,
2.822074,2.313074,2.214673,2.53298,2.056489,2.297638,
2.812084,2.306342,2.22288,2.525651,2.050936,2.303984,
2.801812,2.29962,2.231194,2.518401,2.045003,2.310026,
2.791072,2.292735,2.239896,2.511385,2.039902,2.316161,
2.780018,2.285888,2.248901,2.504048,2.034277,2.322518,
2.768869,2.279058,2.257861,2.496241,2.028657,2.329508,
2.757584,2.272164,2.26707,2.488469,2.023379,2.337015,
2.746413,2.26544,2.276059,2.480808,2.018364,2.344496,
2.734809,2.258631,2.285301,2.472429,2.012946,2.352698,
2.722934,2.251722,2.294788,2.464589,2.00797,2.360524,
2.710967,2.244717,2.304512,2.456627,2.002715,2.368577,
2.698766,2.238071,2.31464,2.448552,1.997337,2.376723,
2.686186,2.231283,2.325058,2.441484,1.992956,2.384241,
2.673546,2.224686,2.335755,2.43352,1.987613,2.392469,
2.661168,2.218137,2.346179,2.425505,1.982352,2.401158,
2.648642,2.211699,2.356583,2.41779,1.97748,2.409692,
2.63614,2.205674,2.367295,2.410954,1.973723,2.417948,
2.623789,2.199188,2.377961,2.403751,1.969665,2.427122,
2.611368,2.192979,2.388805,2.396528,1.965483,2.436472,
2.59873,2.186906,2.400214,2.389919,1.962092,2.445987,
2.586299,2.180962,2.411374,2.383477,1.958728,2.455373,
2.57362,2.175026,2.422649,2.37707,1.955852,2.464808,
2.56101,2.169523,2.434137,2.37081,1.953329,2.474421,
2.549603,2.164694,2.445307,2.364303,1.95067,2.485019,
2.537179,2.159034,2.456344,2.358836,1.94926,2.494504,
2.52476,2.153359,2.466885,2.352544,1.947486,2.504499,
2.512667,2.14825,2.477268,2.346132,1.945852,2.514676,
2.500306,2.142762,2.48834,2.340229,1.945385,2.525366,
2.488192,2.137582,2.498776,2.333714,1.944231,2.535947,
2.476405,2.132825,2.508047,2.326439,1.943749,2.546515,
2.464508,2.127908,2.516357,2.319485,1.943277,2.555936,
2.452751,2.123253,2.524455,2.312238,1.943085,2.565932,
2.44176,2.119588,2.530969,2.305008,1.943043,2.575226,
2.429646,2.11501,2.538507,2.299077,1.944848,2.584503,
2.417546,2.110891,2.545881,2.291163,1.945306,2.594926,
2.40655,2.106998,2.552891,2.284503,1.946044,2.604894,
2.394887,2.10295,2.560577,2.278429,1.948061,2.614797,
2.383718,2.099146,2.567967,2.271933,1.949108,2.625077,
2.372948,2.095452,2.575272,2.265703,1.950221,2.635484,
2.362098,2.092082,2.583159,2.259121,1.951344,2.646651,
2.351606,2.089082,2.590955,2.253616,1.953058,2.657131,
2.341244,2.086306,2.598736,2.248226,1.954796,2.667706,
2.331246,2.083613,2.606822,2.242425,1.956066,2.679108,
2.321577,2.08156,2.614861,2.237796,1.958408,2.689748,
2.313232,2.080669,2.621981,2.232912,1.959938,2.700206,
2.304367,2.079105,2.62984,2.229234,1.963375,2.710564,
2.296529,2.07843,2.637191,2.224605,1.964974,2.721038,
2.288021,2.076968,2.644763,2.220633,1.967541,2.730744,
2.280295,2.075779,2.651953,2.216127,1.969912,2.741119,
2.273678,2.075895,2.658953,2.212815,1.972995,2.750817,
2.266705,2.075554,2.666023,2.209299,1.975973,2.760318,
2.260099,2.075588,2.672947,2.205168,1.978397,2.770098,
2.253734,2.075964,2.679512,2.20244,1.982008,2.778619,
2.24867,2.076469,2.684784,2.201451,1.986006,2.785671,
2.243608,2.076731,2.690182,2.200727,1.990742,2.792753,
2.238888,2.077446,2.69552,2.200643,1.99453,2.798547,
2.233891,2.077859,2.701058,2.200619,1.998446,2.803792,
2.228869,2.078772,2.707003,2.199641,2.001786,2.809853,
2.224101,2.079575,2.712712,2.199615,2.004983,2.814386,
2.2198,2.080083,2.718172,2.199693,2.00839,2.818636,
2.215782,2.080578,2.723254,2.200095,2.012212,2.82321,
2.212509,2.080939,2.727037,2.201037,2.015694,2.826358,
2.209734,2.081831,2.730161,2.202703,2.018874,2.827786,
2.206936,2.082676,2.733546,2.204019,2.022192,2.829578,
2.204017,2.083427,2.737368,2.204573,2.024962,2.832032,
2.201579,2.083917,2.740519,2.204637,2.027247,2.834262,
2.199114,2.08447,2.743242,2.204434,2.029666,2.836403,
2.196835,2.085034,2.745958,2.203393,2.03096,2.838776,
2.194639,2.085392,2.749045,2.202746,2.032428,2.841501,
2.192573,2.085936,2.751918,2.202409,2.034076,2.843562,
2.190616,2.086343,2.755158,2.202068,2.035196,2.845768,
2.188607,2.086365,2.758004,2.202268,2.036383,2.846991,
2.186924,2.086588,2.760414,2.202705,2.038094,2.847971,
2.185266,2.086813,2.762739,2.203276,2.039251,2.848262,
2.184251,2.087321,2.764545,2.203998,2.041149,2.848869,
2.183222,2.087637,2.766011,2.205061,2.042552,2.848497,
2.182078,2.087594,2.767662,2.207309,2.044056,2.847739,
2.181541,2.087973,2.769252,2.208111,2.044246,2.847496,
2.180848,2.088197,2.770762,2.208122,2.045326,2.848194,
2.180674,2.088956,2.7718,2.206159,2.044621,2.849453,
2.180214,2.089458,2.772867,2.202353,2.043431,2.851917,
2.179919,2.090132,2.773738,2.197523,2.041735,2.855076,
2.179473,2.091089,2.774941,2.193428,2.040248,2.857714,
2.179434,2.091724,2.775722,2.188477,2.037596,2.860425,
2.17922,2.092214,2.776383,2.184259,2.03606,2.862677,
2.17942,2.092812,2.776706,2.180216,2.03493,2.864494,
2.179439,2.093127,2.777007,2.175707,2.033979,2.866392,
2.179402,2.09342,2.776912,2.172051,2.033829,2.867429,
2.179287,2.093301,2.776935,2.167217,2.032944,2.868632,
2.179498,2.093415,2.776244,2.164432,2.034131,2.868969,
2.17978,2.093554,2.775253,2.159785,2.034342,2.869819,
2.180769,2.093891,2.774125,2.152131,2.031518,2.872243,
2.181604,2.093979,2.772932,2.144173,2.028998,2.87472,
2.182347,2.094165,2.771784,2.136984,2.027012,2.876639,
2.182783,2.093768,2.770691,2.128153,2.0226,2.878327,
2.183431,2.094086,2.769808,2.119481,2.019123,2.879929,
2.184172,2.094598,2.768818,2.112474,2.017007,2.880202,
2.184594,2.094701,2.767976,2.104917,2.013173,2.880146,
2.185515,2.095366,2.766895,2.098662,2.010818,2.879092,
2.185877,2.09575,2.766089,2.092416,2.008324,2.877555,
2.186676,2.095931,2.76497,2.085063,2.002981,2.876099,
2.187848,2.096763,2.76391,2.079613,1.99925,2.873516,
2.188661,2.097241,2.763651,2.073732,1.99484,2.871617,
2.190065,2.098198,2.767765,2.071663,1.990872,2.871623,
2.191748,2.099423,2.769391,2.066797,1.986076,2.871469,
2.193701,2.101141,2.771224,2.062452,1.979955,2.8708,
2.194393,2.101379,2.773724,2.061099,1.97455,2.86749,
2.1965,2.103699,2.775086,2.057515,1.968256,2.865505,
2.198193,2.105748,2.776199,2.054209,1.961085,2.861981,
2.199124,2.107231,2.778339,2.052762,1.954285,2.857384,
2.20152,2.110456,2.780008,2.050446,1.94773,2.854084,
2.203373,2.113332,2.782379,2.049016,1.94244,2.850339,
2.20579,2.11638,2.784558,2.048758,1.936537,2.845434,
2.209296,2.120566,2.786162,2.048202,1.931121,2.84134,
2.213054,2.125245,2.787968,2.047536,1.924158,2.836823,
2.21686,2.130308,2.790099,2.047062,1.917711,2.832457,
2.22108,2.135789,2.79231,2.04682,1.910174,2.827858,
2.225096,2.141088,2.794647,2.047076,1.904246,2.823399,
2.229208,2.146313,2.797048,2.047081,1.896865,2.818796,
